timestep	day	time	daytime	847	808	830	792	845	811	828	793	846	810	827	791	853	785	829	795	857	812	826	794	852	786	805	788	854	809	804	789	855	835	801	820
48	day_1	15:30	day	0.45890771327183355	0.37252420268995834	0.36553138438089655	0.40827189118721813	0.5402722776077953	0.4369622281279031	0.3285474725860325	0.4264069066423157	0.4461717577167037	0.5295210747442772	0.35688782731603996	0.40903334973577427	0.555382029311994	0.3746702677829585	0.3914501995494641	0.44227666536506915	0.5026176581812422	0.5333312723911626	0.3637387093867489	0.5282482469797722	0.5577024114748101	0.4938027771768878	0.4581205962891102	0.5668632153295073	0.45294384405541044	0.4934748562111951	0.3947673077039807	0.5200190692583196	0.4674036849510365	0.518	0.43219817212654543	0.47719918493943686
49	day_1	15:35	day	0.42184179418028606	0.3901506110289156	0.3608842757576086	0.5692389972195836	0.5592378576472607	0.4263187039438262	0.3398053846837045	0.5063215765654697	0.4809782053419387	0.469	0.3283328701015447	0.3760666994715485	0.5379491733503977	0.38041500976402337	0.40861418358550694	0.45129791585316825	0.4757605104129014	0.4765473478697986	0.35727281072771305	0.5256232820401768	0.5322837352458017	0.3662470126503785	0.4198949249112519	0.6524609967502228	0.44467645692190283	0.49122775059412827	0.38053461540796146	0.47305603071945773	0.5108628618453254	0.4617773810691535	0.3900142666233413	0.4300524835600235
50	day_1	15:40	day	0.4574486664301105	0.3762068455054884	0.3937441668792367	0.5780891977552993	0.5712003125169751	0.44978345317316626	0.35198576140796706	0.4839372300083653	0.5068287036903744	0.38859076086388283	0.31866643505077236	0.3864354463960909	0.542	0.4761729973512778	0.3974318043680438	0.41448937475595043	0.5001470598346583	0.43239472827908276	0.31545852458434237	0.49230785449639636	0.5126697940279175	0.4476145718165555	0.4521128356889291	0.6500304822705594	0.46698883950879955	0.46355209889279747	0.3292903856542838	0.5205957780384822	0.4630609540664957	0.485375952918106	0.3891803388473688	0.45567392677112245
51	day_1	15:45	day	0.44631163804120927	0.32423715848460205	0.40458138895974555	0.4972381089146192	0.5625148661029538	0.381096040820568	0.33091139724118	0.5102806735752846	0.5307315429970935	0.4132257924620175	0.3363325226777033	0.3905750369054921	0.5446618523647991	0.45061171129715977	0.3917528742470969	0.429	0.4586891874322258	0.4117578913116331	0.3151972339710913	0.5799336608857011	0.5489629113574713	0.49231622041691153	0.4617416113068598	0.6234903858356919	0.5698736693181626	0.45119301799892997	0.4010192311194215	0.4844479321939295	0.4981835378857754	0.4515858342324818	0.3960071333116707	0.40703765895655064
52	day_1	15:50	day	0.4805833080199024	0.3938293392961175	0.3679889514119173	0.5072381089146193	0.5113145535859787	0.3931532356754887	0.367897158649147	0.5290606467320992	0.5324704534151136	0.47702541538535387	0.3133328701015447	0.36487708435848587	0.4799745866751988	0.39642558326409455	0.4065011496988387	0.43863833268253455	0.5011260561980478	0.3725525545117448	0.38778271682471244	0.5829353437851198	0.49374976158605155	0.45631882053603323	0.4465314611293637	0.59806440514191	0.45095437834339325	0.42654432140159165	0.35053461540796144	0.5124725731680216	0.5485360479953435	0.45744166748407433	0.40183749443180794	0.4386075317913101
53	day_1	15:55	day	0.4732401121362679	0.3600743268773757	0.39547090307891863	0.4236744699400101	0.4988575893099645	0.3825863293291562	0.3869636266371461	0.5206650201323891	0.5365301617943237	0.4908515143168927	0.34133252267770325	0.3692062899809498	0.5079382029311994	0.41454258131128985	0.38975517364477447	0.3723853719242519	0.480004207602999	0.2864728279082752	0.40679009089940593	0.5294981768589632	0.5604745290390415	0.444610754592019	0.4513385070667874	0.6035446302207488	0.5860494596498693	0.39212337539838155	0.3975346154079615	0.5384356117068835	0.5896340692499089	0.4645420245218362	0.3880071333116707	0.479
54	day_1	16:00	day	0.4368469843860923	0.3448092896211505	0.36806219689683933	0.4800641549288423	0.51	0.4205169018813867	0.41205857180921107	0.5486121293464199	0.5788432847298683	0.45734611305296735	0.32366070255738827	0.3678770843584859	0.4790727674879989	0.37719681645753844	0.4069191576808173	0.4315958317063364	0.49810084495843826	0.4642414578986561	0.4003032250313304	0.5142488079462452	0.5272372645195208	0.411832263776057	0.4487657305646819	0.5538960450157678	0.5508576911418948	0.44241281369170055	0.36444038474378787	0.5188410107239023	0.5982990678783556	0.44228833349681484	0.3768588943668199	0.4009068362203207
55	day_1	16:05	day	0.467947264726762	0.33229926478366706	0.33654767133054364	0.4469023500055626	0.504	0.4308539547144862	0.44841460028557056	0.5067468261127593	0.575529854189605	0.443	0.35333234896578253	0.3915188207355266	0.43011637268479974	0.3912952246863077	0.40088200391750783	0.4499574990238019	0.429890808592333	0.5210631304930649	0.4002140551403625	0.5734889209121603	0.4960093820837522	0.4495505642882659	0.4314108648402535	0.5402723151103744	0.5146292293702737	0.48320061807998393	0.36274230785573003	0.4725162834004333	0.5328578577306657	0.4384325002452223	0.3610677664608713	0.3882061406493313
56	day_1	16:10	day	0.4418206167494733	0.3489036661734932	0.36359300941278205	0.2546270492019889	0.45254928606348827	0.4121848912511612	0.41830858772809515	0.44822002684318546	0.553	0.457	0.40365253809711393	0.395394005262987	0.4327782250495988	0.38619681645753845	0.40209463870524786	0.4175958317063364	0.5150840833032115	0.46969996746051446	0.3929527645271114	0.40429354985133753	0.49423726451952077	0.4163021686241804	0.43672525264921885	0.47906440514190995	0.5414374608622989	0.4711467078719989	0.3627673077039807	0.49036843755588067	0.5253709348647508	0.44047630995586784	0.3858410610876432	0.3778136724406414
57	day_1	16:15	day	0.45270715259049416	0.3470904620040146	0.34325173848910645	0.30223054498044566	0.48307196509082023	0.3591165378969422	0.4687231243381294	0.5197630457581977	0.5294552571661822	0.47247786463287406	0.40908194680975296	0.4494125799618996	0.39665463091199765	0.38910108033488755	0.41268812771165697	0.4756170821944355	0.451781514049512	0.44391571754429515	0.39912695826927885	0.5493064520802141	0.5141027632287943	0.39649679132817095	0.4364272234978945	0.519584180063071	0.5135258458740547	0.44441696855253127	0.35053461540796144	0.5151355253575066	0.5005997274601672	0.4334325002452223	0.41334997772723153	0.3867205086609621
58	day_1	16:20	day	0.4099580617459622	0.34262053651646507	0.3384418519463274	0.3722504015806185	0.5033896438465502	0.4244546648235921	0.3868370330743929	0.47695909700981487	0.4828882582672251	0.428159288210958	0.3268501318292416	0.4361939068483415	0.42566935029759273	0.3376250718277513	0.3605954250036178	0.465	0.42165969983284785	0.4079472827908275	0.3815382473807326	0.5328723704696584	0.523246646603273	0.3786747621203086	0.414643459361014	0.4128089709444505	0.5007326128664925	0.4308259822037048	0.36748461571146007	0.5156013497542548	0.5384951103874863	0.4234982148111906	0.4168410610876432	0.37229930442901055
59	day_1	16:25	day	0.48838077714704137	0.3349418082492632	0.3487656921904483	0.43517424119278075	0.5730015194916048	0.4480157831383784	0.36809177396544246	0.4806078974967656	0.47488810446486573	0.4214503280018228	0.3968827896703388	0.40743544639609086	0.40893820293119937	0.3530931789409347	0.46663487816460475	0.5283424619282725	0.5266848766940727	0.4405473478697986	0.36536935469337445	0.5609345023354104	0.525144323066959	0.3418398982251299	0.4170302049434455	0.6161389710406731	0.5140344611654063	0.455393458668762	0.3663730788607991	0.5301657380473712	0.5138039574908694	0.4339434526728837	0.3861248329542366	0.30466394979812295
60	day_1	16:30	day	0.49273113342800384	0.3528674813718874	0.3524023240906073	0.6075369631417251	0.4002738401926709	0.5042064624210858	0.3862151963215733	0.4835916778513273	0.47086569459736705	0.4078731193725943	0.37421531234804206	0.4100166748678871	0.396563671551999	0.40621819330648495	0.4739463870524789	0.3973210069302828	0.47962186578424115	0.4111526195907158	0.31514585245843424	0.5278726509528948	0.46644367036207	0.34383226377605697	0.47885277208123134	0.54906440514191	0.45510338349621887	0.48059443156904963	0.36520192371893945	0.48358902926720865	0.4823268138499818	0.41296535752820646	0.4143357111038902	0.45245190747860775
61	day_1	16:35	day	0.4976204726757216	0.3327794535753633	0.36686046298658187	0.3305205161579079	0.5121158036538792	0.5060686816190972	0.3517737362930162	0.49042030994445684	0.46829132827748327	0.4678731193725943	0.4088850479253083	0.4059604586979215	0.40294195189759624	0.44927407768616534	0.5216249537729568	0.4785110342638308	0.4749537851237799	0.428226163367673	0.3581364053638565	0.5626224405904674	0.5469074982399185	0.31977207347230385	0.467246440806565	0.5098564951734456	0.49404945964986935	0.5375405213610647	0.37930192311194216	0.4611815897009202	0.48385785773066564	0.44255476213830697	0.377505349983753	0.5253300076756668
62	day_1	16:40	day	0.5565145855216579	0.3728596522752312	0.36821802085990457	0.32354303767297377	0.5312034376867264	0.5365435152541852	0.3786107693674091	0.4922080390474013	0.5155298541896051	0.419536748224629	0.41221948143413956	0.4180666994715485	0.46147298867199266	0.4556383174339408	0.45470313329399303	0.5048724970714056	0.4964958095861933	0.38043150016756133	0.3603788017879522	0.5188096776374332	0.6012797037426459	0.2852317437522326	0.45649182067117955	0.4864406752365166	0.4478232299764884	0.49828183821226507	0.3454153848955372	0.4698410107239023	0.4804673644158602	0.4425985718489525	0.393505349983753	0.4953300076756669
63	day_1	16:45	day	0.49272033640880364	0.39398238453252354	0.3403075532944737	0.40487716357560355	0.5240579018269396	0.5339050332729824	0.39860759816078667	0.5806720683253405	0.4798658483997264	0.5047856385269394	0.4093330438134654	0.39629585588668964	0.4974914570239847	0.39707447419810654	0.4403322034669719	0.5003191663412673	0.44283197090711574	0.3910367718884786	0.3406799537993984	0.5355594672750059	0.5569601989317564	0.32727528214413293	0.4436365362181118	0.5365050803784266	0.48741799818135567	0.4529497124223901	0.36148461571146007	0.5007122341376692	0.45620445903499407	0.40087416772929657	0.38933013839245273	0.47197323120013296
64	day_1	16:50	day	0.476	0.495725653306281	0.33968892393882316	0.36164171957587743	0.5381721428959432	0.4830510785584962	0.40728956048836035	0.3136798242714704	0.44638112154983745	0.4795054012639254	0.3683328701015447	0.39732920562246393	0.5186040807423876	0.3949814101815739	0.5274570977424967	0.4790639559741878	0.5187647523942852	0.36276830459552545	0.3644774187734978	0.5720596075166241	0.5096867251546675	0.2974263664562231	0.4053204734945888	0.48785196138756404	0.45027568932325035	0.4528802472319936	0.3467865388234022	0.48146025268097553	0.5199429163532919	0.4358741677292966	0.39257111038902215	0.4677383545275401
65	day_1	16:55	day	0.4550687224982444	0.2841965326604836	0.40371273670985	0.2770115479645368	0.4583880812616745	0.4391276963962406	0.40481962327573745	0.4800514752796122	0.5062468161472045	0.42225926066841857	0.3662213922652676	0.36946260456556096	0.48509123583999086	0.42197606596933723	0.49251264668722644	0.44546812426785143	0.5477269871024478	0.4418945655816551	0.3785246542463864	0.5250596075166242	0.5934347279707979	0.30801023456819465	0.4109423259696172	0.47888135047303315	0.4823963034021724	0.49182235957332976	0.32971923294041344	0.4781657380473712	0.5230491251294287	0.44226642864149207	0.4155124832954237	0.42673835452754005
66	day_1	17:00	day	0.49468078495387513	0.5110024342074906	0.3684028959555611	0.3318910892480297	0.4260579018269396	0.42544640034006675	0.3900490581893437	0.457019743741914	0.5241045281142076	0.429579958336032	0.3566659139150102	0.4972568066578391	0.5064836826111987	0.39431915871697043	0.46950344909651626	0.5032793239936472	0.47096661420308505	0.5147048487076052	0.36820460804578475	0.5523719497448036	0.6994052626421005	0.3248732020488356	0.44313695494675115	0.5271683601261422	0.5406419957564965	0.4977451168917274	0.4304384658808269	0.47730683512065036	0.5724707768270639	0.4252811927415774	0.3841874721590395	0.43638354527540085
67	day_1	17:05	day	0.4788206167494733	0.4324180824926313	0.40150871533977733	0.3438192267815119	0.4400484832244151	0.4264841722121637	0.3905015856033112	0.4667059231225742	0.5227686877064456	0.5197538594044931	0.37177721803936653	0.3948609015638268	0.5004291069951996	0.36854258131128986	0.41991915768081733	0.3647674716902539	0.5608824621431042	0.4651363488751665	0.3696023040228924	0.5554953720265986	0.5820379680274892	0.5640959283382883	0.46316883480475424	0.49106440514190997	0.5051972123962598	0.4969265573589246	0.3765038468308816	0.48021619705105645	0.5550984792631493	0.4818889318293819	0.37150891663958835	0.4086917726377004
68	day_1	17:10	day	0.4543272086586281	0.4643075708136497	0.38547499771057553	0.2340937828836231	0.7067433051476901	0.43853525077065997	0.389727849310295	0.5379386455147224	0.5188359173089417	0.4471518638510169	0.3606650453554065	0.47740638839559535	0.49213456455679944	0.3442501436555026	0.4372632215366458	0.507127707438485	0.5696933262784555	0.20032216101095157	0.3661541445379712	0.6388706875702397	0.6025451145134235	0.3978834366170302	0.4821344425749147	0.4782723151103744	0.5097693061301388	0.47688024723199357	0.3488115386716529	0.5664188965595658	0.6083447805965806	0.4736754801373874	0.394	0.3950772851364959
69	day_1	17:15	day	0.42808190631655396	0.4225021957408273	0.4017877893666137	0.22835618992323709	0.5304287946549823	0.41687337769730987	0.3598655102584587	0.5600937937761543	0.4943955487869721	0.5186636288520348	0.3575547835025745	0.4300209666031659	0.44476753111039274	0.40209840822876924	0.4364203073796561	0.5273191663412673	0.6018991894199464	0.39522876685077596	0.4655486124801538	0.5272395519994424	0.657293117329554	0.5772700819058896	0.5019974876281635	0.5034406752365166	0.5797693061301388	0.4633936360789139	0.37957884637563366	0.6277738365728994	0.5667254946863586	0.4782317861696985	0.3757070887661338	0.42333893060895583
70	day_1	17:20	day	0.4683380056778283	0.41954620963908934	0.40998895141191727	0.33072068848211017	0.4630579018269396	0.35494495333218024	0.3743496860631146	0.5338406198889137	0.49823883351684045	0.5019724633689487	0.34499826288079266	0.42591043409426016	0.5790727674879989	0.3655904493726153	0.4387505748494194	0.48172353914482147	0.5707605104129014	0.512524894327737	0.4276956199536288	0.6124992987919089	0.6225674704916033	0.5908796193924937	0.5346271007033732	0.5106338906622465	0.5289460761536505	0.47227008327038045	0.3448807694875758	0.55736521995111	0.521308847103383	0.4835985718489525	0.40433682624875444	0.43443012716524054
71	day_1	17:25	day	0.49504515826832246	0.37367872826720194	0.38477674077853097	0.5202357312067298	0.4652300447228827	0.4657722946738678	0.3850174097986554	0.519595201947803	0.4842015350051291	0.47422516400091136	0.35666365566004066	0.42278751845274604	0.4808582139903991	0.382500057462201	0.4094226067773336	0.49421352743044383	0.5705252284288018	0.5930946957395972	0.43419930699097553	0.610561430657661	0.5657721175642314	0.5274699048481235	0.48684668639560785	0.568442861606697	0.5595430764567579	0.5466060091007824	0.37315769275126726	0.5197090165328986	0.5004657727124043	0.45856035899954023	0.4727545704368573	0.41495341811016034
72	day_1	17:30	day	0.43866885095832864	0.400339364133601	0.40307267361996824	0.34524521535433417	0.5048012500679006	0.4865751708298578	0.3873639246551475	0.5037912531994202	0.41845556477090096	0.457	0.39844382680205964	0.41005002460366136	0.41355297761279297	0.3629335421202484	0.39468122951862444	0.4706822652279671	0.564256388755864	0.5521578262326621	0.45177857078494404	0.5930618513825157	0.5663815875864797	0.49466452755211393	0.5289112835688929	0.5534417684216068	0.47751691748109437	0.5664283686741122	0.38737115392786503	0.5256013497542548	0.5672599509782463	0.48334333692992704	0.40894449410686784	0.457
